id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1542674069384056833,1542637727685873664	,2022-07-01 08:58:54 Malay Peninsula Standard Time,2022-07-01,08:58:54,+0800,1000591,fredwilson,Fred Wilson,,@howardlindzon How do you feel about KD coming to the Suns?,en,['howardlindzon'],[],[],4,1,15,[],[],https://twitter.com/fredwilson/status/1542674069384056833,,,0,,,,,,,,"{'user_id': '7517052', 'username': 'howardlindzon'}",,,,
1542474861842518019,1542460670364598272	,2022-06-30 19:47:19 Malay Peninsula Standard Time,2022-06-30,19:47:19,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn new sampa the great https://t.co/t7j9tDlXzo,en,"['aweissman', 'whitneymcn']",['https://soundcloud.com/sampa-tembo/never-forget-feat-chef-187-tio'],[],2,0,7,[],[],https://twitter.com/fredwilson/status/1542474861842518019,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1542134267609812994,1542114677148327936	,2022-06-29 21:13:55 Malay Peninsula Standard Time,2022-06-29,21:13:55,+0800,1000591,fredwilson,Fred Wilson,,"@phkeane actually, this is quality content https://t.co/9V275VfHsa",en,['phkeane'],['https://twitter.com/Super70sSports/status/1542123563427184643?s=20&t=FjyZ9b9614Es77CCJiALuA'],[],1,0,1,[],[],https://twitter.com/fredwilson/status/1542134267609812994,,https://twitter.com/Super70sSports/status/1542123563427184643?s=20&t=FjyZ9b9614Es77CCJiALuA,0,,,,,,,,"{'user_id': '3661961', 'username': 'phkeane'}",,,,
1542132191420993537,1541974250529120257	,2022-06-29 21:05:40 Malay Peninsula Standard Time,2022-06-29,21:05:40,+0800,1000591,fredwilson,Fred Wilson,,@bethanymarz is that the back of @garychou's head in the photo?,en,"['bethanymarz', 'garychou']",[],[],1,0,3,[],[],https://twitter.com/fredwilson/status/1542132191420993537,,,0,,,,,,,,"{'user_id': '31432442', 'username': 'bethanymarz'}",,,,
1542091655876050944,1542091655876050944	,2022-06-29 18:24:36 Malay Peninsula Standard Time,2022-06-29,18:24:36,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn hause plants https://t.co/EJfoixjMBv,en,"['aweissman', 'whitneymcn']",['https://soundcloud.com/hauseplants/wherever-you-are'],[],1,0,2,[],[],https://twitter.com/fredwilson/status/1542091655876050944,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1541756952308584448,1541737891407298561	,2022-06-28 20:14:36 Malay Peninsula Standard Time,2022-06-28,20:14:36,+0800,1000591,fredwilson,Fred Wilson,,@whitneymcn @aweissman How about a little High Pulp? https://t.co/hD2zBCUd06,en,"['whitneymcn', 'aweissman']",['https://soundcloud.com/highpulpmusic/youve-got-to-pull-it-up-from-1'],[],0,0,2,[],[],https://twitter.com/fredwilson/status/1541756952308584448,,,0,,,,,,,,"{'user_id': '2695901', 'username': 'whitneymcn'}",,,,
1541428381337673729,1541425343705321474	,2022-06-27 22:28:59 Malay Peninsula Standard Time,2022-06-27,22:28:59,+0800,1000591,fredwilson,Fred Wilson,,@wtylerchristie indeed,en,['wtylerchristie'],[],[],1,0,2,[],[],https://twitter.com/fredwilson/status/1541428381337673729,,,0,,,,,,,,"{'user_id': '14790403', 'username': 'wtylerchristie'}",,,,
1541364224798113793,1541364224798113793	,2022-06-27 18:14:03 Malay Peninsula Standard Time,2022-06-27,18:14:03,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn from the Flaming Lips birdsong project https://t.co/MUvc1oJsFj,en,"['aweissman', 'whitneymcn']",['https://soundcloud.com/flaminglips/lucifer-hummingbird'],[],1,2,3,[],[],https://twitter.com/fredwilson/status/1541364224798113793,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1540273933559242753,1540273933559242753	,2022-06-24 18:01:37 Malay Peninsula Standard Time,2022-06-24,18:01:37,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn happy cover friday. here's Helado Negro covering David Bowie https://t.co/iSedwnRB7C,en,"['aweissman', 'whitneymcn']",['https://soundcloud.com/heladonegro/sound-and-vision'],[],2,0,5,[],[],https://twitter.com/fredwilson/status/1540273933559242753,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1539684248214556672,1539683403754258432	,2022-06-23 02:58:25 Malay Peninsula Standard Time,2022-06-23,02:58:25,+0800,1000591,fredwilson,Fred Wilson,,@cohengiladh web3 fixes that issue for me,en,['cohengiladh'],[],[],1,1,5,[],[],https://twitter.com/fredwilson/status/1539684248214556672,,,0,,,,,,,,"{'user_id': '1065769514', 'username': 'cohengiladh'}",,,,
1539663781554294784,1539661399429095424	,2022-06-23 01:37:05 Malay Peninsula Standard Time,2022-06-23,01:37:05,+0800,1000591,fredwilson,Fred Wilson,,@ntnsndr @forefront__ @La__Cuen @Shopify @Kongiscash Stay Positive Nathan ;),en,"['ntnsndr', 'forefront__', 'la__cuen', 'shopify', 'kongiscash']",[],[],1,0,3,[],[],https://twitter.com/fredwilson/status/1539663781554294784,,,0,,,,,,,,"{'user_id': '19619556', 'username': 'ntnsndr'}",,,,
1539565767741538304,1539554662956900353	,2022-06-22 19:07:37 Malay Peninsula Standard Time,2022-06-22,19:07:37,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn vibe dristi https://t.co/h71ZmBsVXE,und,"['aweissman', 'whitneymcn']",['https://soundcloud.com/vibes-immaculate/vibe_dristi'],[],1,0,2,[],[],https://twitter.com/fredwilson/status/1539565767741538304,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1539216346889723912,1539213648282918912	,2022-06-21 19:59:09 Malay Peninsula Standard Time,2022-06-21,19:59:09,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn the guitar part in the back half of this song is great https://t.co/aFY767ZEXB,en,"['aweissman', 'whitneymcn']",['https://soundcloud.com/mtjoyband/ruins'],[],0,0,3,[],[],https://twitter.com/fredwilson/status/1539216346889723912,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1538331462767984640,1538330484094259204	,2022-06-19 09:22:56 Malay Peninsula Standard Time,2022-06-19,09:22:56,+0800,1000591,fredwilson,Fred Wilson,,@Asclepius____ That too,en,['asclepius____'],[],[],0,0,1,[],[],https://twitter.com/fredwilson/status/1538331462767984640,,,0,,,,,,,,"{'user_id': '1208515809431166979', 'username': 'Asclepius____'}",,,,
1538330123090509825,1538096412352708608	,2022-06-19 09:17:36 Malay Peninsula Standard Time,2022-06-19,09:17:36,+0800,1000591,fredwilson,Fred Wilson,,@emigal @punk6529 No. It's just an instinct,en,"['emigal', 'punk6529']",[],[],2,1,8,[],[],https://twitter.com/fredwilson/status/1538330123090509825,,,0,,,,,,,,"{'user_id': '3407301', 'username': 'emigal'}",,,,
1538329231628947462,1538096412352708608	,2022-06-19 09:14:04 Malay Peninsula Standard Time,2022-06-19,09:14:04,+0800,1000591,fredwilson,Fred Wilson,,@punk6529 We will have nuclear power plants in our pockets sometime this century,en,['punk6529'],[],[],14,7,168,[],[],https://twitter.com/fredwilson/status/1538329231628947462,,,0,,,,,,,,"{'user_id': '1388487332093997057', 'username': 'punk6529'}",,,,
1537751257422635008,1537751257422635008	,2022-06-17 18:57:24 Malay Peninsula Standard Time,2022-06-17,18:57:24,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn happy cover friday. roberta flack covering nina simone https://t.co/zHMyUjGPhu,en,"['aweissman', 'whitneymcn']",['https://www.youtube.com/watch?v=Weo9vIfrbbc'],[],1,1,5,[],[],https://twitter.com/fredwilson/status/1537751257422635008,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1537389671478697984,1537387668191035392	,2022-06-16 19:00:35 Malay Peninsula Standard Time,2022-06-16,19:00:35,+0800,1000591,fredwilson,Fred Wilson,,"@aweissman @whitneymcn very pretty. this, on the other hand, is raucous https://t.co/JjxnIJGR2Z",en,"['aweissman', 'whitneymcn']",['https://soundcloud.com/ozgr-yldz/david-bowie-feat-iggy-pop-the'],[],2,2,4,[],[],https://twitter.com/fredwilson/status/1537389671478697984,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1537045180687196160,1537023734900568064	,2022-06-15 20:11:42 Malay Peninsula Standard Time,2022-06-15,20:11:42,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn more from my college radio binge https://t.co/NiXYR7Zih0,en,"['aweissman', 'whitneymcn']",['https://soundcloud.com/kongas-official/tattoo-woman-edit'],[],0,0,3,[],[],https://twitter.com/fredwilson/status/1537045180687196160,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1536667675295981569,1536655457628176385	,2022-06-14 19:11:38 Malay Peninsula Standard Time,2022-06-14,19:11:38,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn How about some Big Audio Dynamite from 1986? https://t.co/ohewjGXgvG,en,"['aweissman', 'whitneymcn']",['https://www.youtube.com/watch?v=imAKvHRfg6I'],[],2,1,5,[],[],https://twitter.com/fredwilson/status/1536667675295981569,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1536661925014151173,1536545912155041792	,2022-06-14 18:48:47 Malay Peninsula Standard Time,2022-06-14,18:48:47,+0800,1000591,fredwilson,Fred Wilson,,@semil Little kids. Little problems. Big kids. Big problems.,en,['semil'],[],[],2,1,68,[],[],https://twitter.com/fredwilson/status/1536661925014151173,,,0,,,,,,,,"{'user_id': '15227849', 'username': 'semil'}",,,,
1536393994715947009,1536381619279261696	,2022-06-14 01:04:07 Malay Peninsula Standard Time,2022-06-14,01:04:07,+0800,1000591,fredwilson,Fred Wilson,,@sealteamvix @howardlindzon Not if it's a twenty year thesis,en,"['sealteamvix', 'howardlindzon']",[],[],1,0,2,[],[],https://twitter.com/fredwilson/status/1536393994715947009,,,0,,,,,,,,"{'user_id': '1279947401587916800', 'username': 'sealteamvix'}",,,,
1536388262285217792,1536381619279261696	,2022-06-14 00:41:21 Malay Peninsula Standard Time,2022-06-14,00:41:21,+0800,1000591,fredwilson,Fred Wilson,,@howardlindzon Can't do it tonight unfortunately. Happy to do it if we can find the right time,en,['howardlindzon'],[],[],2,0,8,[],[],https://twitter.com/fredwilson/status/1536388262285217792,,,0,,,,,,,,"{'user_id': '7517052', 'username': 'howardlindzon'}",,,,
1536360958955864065,1536359270865899526	,2022-06-13 22:52:51 Malay Peninsula Standard Time,2022-06-13,22:52:51,+0800,1000591,fredwilson,Fred Wilson,,"@L1AD The posts I wrote about buying the big tech names (GOOG, AAPL, AMZN) in the depths of the 2008 crisis at &lt;10x cash flow would be a good place to start",en,['l1ad'],[],[],2,1,25,[],[],https://twitter.com/fredwilson/status/1536360958955864065,,,0,,,,,,,,"{'user_id': '13997072', 'username': 'L1AD'}",,,,
1535227230992977922,1535227230992977922	,2022-06-10 19:47:49 Malay Peninsula Standard Time,2022-06-10,19:47:49,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn back to back cover song days. here are the Violent Femmes covering Gnarls Barkley https://t.co/WfwGvD5GCa,en,"['aweissman', 'whitneymcn']",['https://soundcloud.com/violent-femmes/crazy'],[],1,1,7,[],[],https://twitter.com/fredwilson/status/1535227230992977922,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1534869446757691395,1534753065672183808	,2022-06-09 20:06:07 Malay Peninsula Standard Time,2022-06-09,20:06:07,+0800,1000591,fredwilson,Fred Wilson,,@twobitidiot Though I did move it on chain a while ago https://t.co/OMx27tTqGN,en,['twobitidiot'],['https://nft.coinbase.com/nft/ethereum/0xabefbc9fd2f806065b4f3c237d4b59d9a97bcac7/5783'],[],1,0,7,[],[],https://twitter.com/fredwilson/status/1534869446757691395,,,0,,,,,,,,"{'user_id': '1000591', 'username': 'fredwilson'}",,,,
1534869109904658435,1534753065672183808	,2022-06-09 20:04:46 Malay Peninsula Standard Time,2022-06-09,20:04:46,+0800,1000591,fredwilson,Fred Wilson,,@twobitidiot Rule #1. Don't mess with your pfp. I've been rocking mine all over the Internet since the mid 2000s and don't plan to change,en,['twobitidiot'],[],[],2,1,20,[],[],https://twitter.com/fredwilson/status/1534869109904658435,,,0,,,,,,,,"{'user_id': '2193616844', 'username': 'twobitidiot'}",,,,
1534868482021638144,1534865214289625088	,2022-06-09 20:02:17 Malay Peninsula Standard Time,2022-06-09,20:02:17,+0800,1000591,fredwilson,Fred Wilson,,"@whitneymcn @aweissman Well we could do cover Thursday 
https://t.co/iH8UYiutRg",en,"['whitneymcn', 'aweissman']",['https://soundcloud.app.goo.gl/d3vJu'],[],1,0,2,[],[],https://twitter.com/fredwilson/status/1534868482021638144,,,0,,,,,,,,"{'user_id': '2695901', 'username': 'whitneymcn'}",,,,
1534702252576976896,1534702252576976896	,2022-06-09 09:01:45 Malay Peninsula Standard Time,2022-06-09,09:01:45,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn have you seen this doc? https://t.co/kcYKQsxSlD,en,"['aweissman', 'whitneymcn']",['https://m.imdb.com/title/tt2634200/?ref_=ext_shr_lnk'],[],1,2,3,[],[],https://twitter.com/fredwilson/status/1534702252576976896,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1534607687186620417,1534575723368927233	,2022-06-09 02:45:58 Malay Peninsula Standard Time,2022-06-09,02:45:58,+0800,1000591,fredwilson,Fred Wilson,,@fxmacro Different take here https://t.co/Lxbx8KgwtW,en,['fxmacro'],['https://twitter.com/C1aranMurray/status/1534573233646800896?t=J21cNxUQ_uXwF7wpYFGMgw&s=19'],[],1,0,0,[],[],https://twitter.com/fredwilson/status/1534607687186620417,,https://twitter.com/C1aranMurray/status/1534573233646800896?t=J21cNxUQ_uXwF7wpYFGMgw&s=19,0,,,,,,,,"{'user_id': '249768777', 'username': 'fxmacro'}",,,,
1534490345647529987,1534490345647529987	,2022-06-08 18:59:42 Malay Peninsula Standard Time,2022-06-08,18:59:42,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn Alceu Valença - Anunciação https://t.co/NUWEAs0b0U,pt,"['aweissman', 'whitneymcn']",['https://soundcloud.com/mirandath/anunciacao'],[],2,1,4,[],[],https://twitter.com/fredwilson/status/1534490345647529987,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1534159937764478978,1534159937764478978	,2022-06-07 21:06:47 Malay Peninsula Standard Time,2022-06-07,21:06:47,+0800,1000591,fredwilson,Fred Wilson,,"my thoughts on the Gillibrand Lummis Bill, posted using a web3 dapp, archived on Arweave, and minted as an NFT https://t.co/Ov00dpGmsn",en,[],['https://avc.mirror.xyz/v5SNb1eUcJf8etvneL_Ud0y0nnCnRzxYOFbPN5tAiyM'],[],74,35,174,[],[],https://twitter.com/fredwilson/status/1534159937764478978,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1534144179475034113,1534138349644042240	,2022-06-07 20:04:10 Malay Peninsula Standard Time,2022-06-07,20:04:10,+0800,1000591,fredwilson,Fred Wilson,,"@aweissman @whitneymcn Gordon Gano also born on June 7th 
https://t.co/SJsxMTFiTr",en,"['aweissman', 'whitneymcn']",['https://soundcloud.app.goo.gl/2Djm7'],[],2,0,3,[],[],https://twitter.com/fredwilson/status/1534144179475034113,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1533859047664926725,1533856348139663361	,2022-06-07 01:11:09 Malay Peninsula Standard Time,2022-06-07,01:11:09,+0800,1000591,fredwilson,Fred Wilson,,"@whitneymcn put it on https://t.co/Ws2YqkPobJ, use the future to talk about the past",en,['whitneymcn'],['http://mirror.xyz'],[],1,0,1,[],[],https://twitter.com/fredwilson/status/1533859047664926725,,,0,,,,,,,,"{'user_id': '2695901', 'username': 'whitneymcn'}",,,,
1533782730936393728,1533782730936393728	,2022-06-06 20:07:54 Malay Peninsula Standard Time,2022-06-06,20:07:54,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn new from goth babe https://t.co/uA9TEY6U8z,en,"['aweissman', 'whitneymcn']",['https://soundcloud.com/gothbabemusic/taking-over-the-sun'],[],1,0,3,[],[],https://twitter.com/fredwilson/status/1533782730936393728,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1533588343308566529,1533454332045037568	,2022-06-06 07:15:28 Malay Peninsula Standard Time,2022-06-06,07:15:28,+0800,1000591,fredwilson,Fred Wilson,,@mokoyfman @KyleSamani I like to think of it as a two step process. Step one is to figure out what you want to invest in. Step two is to find the best team working on that problem and back them. Founders matter enormously.,en,"['mokoyfman', 'kylesamani']",[],[],2,5,63,[],[],https://twitter.com/fredwilson/status/1533588343308566529,,,0,,,,,,,,"{'user_id': '15903746', 'username': 'mokoyfman'}",,,,
1532772045410402304,1532697345367982081	,2022-06-04 01:11:47 Malay Peninsula Standard Time,2022-06-04,01:11:47,+0800,1000591,fredwilson,Fred Wilson,,@thetapeleader @aweissman @whitneymcn Well played,en,"['thetapeleader', 'aweissman', 'whitneymcn']",[],[],0,0,3,[],[],https://twitter.com/fredwilson/status/1532772045410402304,,,0,,,,,,,,"{'user_id': '9760222', 'username': 'thetapeleader'}",,,,
1532697345367982081,1532697345367982081	,2022-06-03 20:14:57 Malay Peninsula Standard Time,2022-06-03,20:14:57,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn one of the great covers of all time https://t.co/baGtqBZt5G,en,"['aweissman', 'whitneymcn']",['https://www.youtube.com/watch?v=9X6e7uctAww'],[],4,1,5,[],[],https://twitter.com/fredwilson/status/1532697345367982081,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1531975396098560004,1531966785083285506	,2022-06-01 20:26:11 Malay Peninsula Standard Time,2022-06-01,20:26:11,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn have you seen this Andy? https://t.co/tiCsPEHE5B,en,"['aweissman', 'whitneymcn']",['https://www.youtube.com/watch?v=26_kBUC7fCI'],[],4,0,9,[],[],https://twitter.com/fredwilson/status/1531975396098560004,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1531580348743794688,1531580348743794688	,2022-05-31 18:16:25 Malay Peninsula Standard Time,2022-05-31,18:16:25,+0800,1000591,fredwilson,Fred Wilson,,"@aweissman @whitneymcn new Andrew Bird 
https://t.co/zTPJSOWPXR",en,"['aweissman', 'whitneymcn']",['https://soundcloud.app.goo.gl/qNUXN'],[],0,0,2,[],[],https://twitter.com/fredwilson/status/1531580348743794688,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1530222484334821377,1530171613894873088	,2022-05-28 00:20:45 Malay Peninsula Standard Time,2022-05-28,00:20:45,+0800,1000591,fredwilson,Fred Wilson,,@bganpunk @MarkBeylin @punk6529 That's what I've bought. Not what I'm gonna buy.,en,"['bganpunk', 'markbeylin', 'punk6529']",[],[],2,0,0,[],[],https://twitter.com/fredwilson/status/1530222484334821377,,,0,,,,,,,,"{'user_id': '281523778', 'username': 'bganpunk'}",,,,
1530211144195006466,1530171613894873088	,2022-05-27 23:35:41 Malay Peninsula Standard Time,2022-05-27,23:35:41,+0800,1000591,fredwilson,Fred Wilson,,@JukayHsu @punk6529 I want a punk for sure. I've got my eyes on a group of them and will buy one of them when the price is right. Don't want to say more than that publicly.,en,"['jukayhsu', 'punk6529']",[],[],13,1,48,[],[],https://twitter.com/fredwilson/status/1530211144195006466,,,0,,,,,,,,"{'user_id': '18879261', 'username': 'JukayHsu'}",,,,
1530194469303242752,1530171613894873088	,2022-05-27 22:29:25 Malay Peninsula Standard Time,2022-05-27,22:29:25,+0800,1000591,fredwilson,Fred Wilson,,@punk6529 Wrong.  This is my opportunity and I'm chomping at the bit.,en,['punk6529'],[],[],8,2,81,[],[],https://twitter.com/fredwilson/status/1530194469303242752,,,0,,,,,,,,"{'user_id': '1388487332093997057', 'username': 'punk6529'}",,,,
1530126105457328129,1530126105457328129	,2022-05-27 17:57:46 Malay Peninsula Standard Time,2022-05-27,17:57:46,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn happy cover friday. adrianne lenker covering lucinda williams at the kings theater in april https://t.co/aD4ZyL0B8D,en,"['aweissman', 'whitneymcn']",['https://www.youtube.com/watch?v=6XRwXOvcxCo'],[],0,1,4,[],[],https://twitter.com/fredwilson/status/1530126105457328129,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1529444582399922183,1529051876053983238	,2022-05-25 20:49:38 Malay Peninsula Standard Time,2022-05-25,20:49:38,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn Happy Birthday Paul Weller https://t.co/PpQEmLM1TK,en,"['aweissman', 'whitneymcn']",['https://www.youtube.com/watch?v=m-H0uIH5HHQ'],[],0,1,4,[],[],https://twitter.com/fredwilson/status/1529444582399922183,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1529077652111376385,1529051876053983238	,2022-05-24 20:31:35 Malay Peninsula Standard Time,2022-05-24,20:31:35,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn Happy Birthday Robert Zimmerman https://t.co/d97Zga7uqO,en,"['aweissman', 'whitneymcn']",['https://www.youtube.com/watch?v=OeP4FFr88SQ'],[],0,0,8,[],[],https://twitter.com/fredwilson/status/1529077652111376385,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1528721476035268610,1528710638876385283	,2022-05-23 20:56:16 Malay Peninsula Standard Time,2022-05-23,20:56:16,+0800,1000591,fredwilson,Fred Wilson,,"@whitneymcn @aweissman No this is not the Strokes 
https://t.co/irpWzXgD0I",en,"['whitneymcn', 'aweissman']",['https://soundcloud.app.goo.gl/ZXVgP'],[],2,0,2,[],[],https://twitter.com/fredwilson/status/1528721476035268610,,,0,,,,,,,,"{'user_id': '2695901', 'username': 'whitneymcn'}",,,,
1528055563342557185,1528001854436782082	,2022-05-22 00:50:10 Malay Peninsula Standard Time,2022-05-22,00:50:10,+0800,1000591,fredwilson,Fred Wilson,,"@KyleSamani 10 is too little. You need at least 20. I've never worked on an early stage fund with less than 20 names in it. I agree that conviction and concentration is good. But you need more ""at bats"" than 10.",en,['kylesamani'],[],[],5,8,126,[],[],https://twitter.com/fredwilson/status/1528055563342557185,,,0,,,,,,,,"{'user_id': '46332443', 'username': 'KyleSamani'}",,,,
1527580284912279552,1527580284912279552	,2022-05-20 17:21:35 Malay Peninsula Standard Time,2022-05-20,17:21:35,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn phosphorescent covering nina simone https://t.co/jv6RyGnY9I,en,"['aweissman', 'whitneymcn']",['https://soundcloud.com/phosphorescentmusic/phosphorescent-to-love-somebody-official-audio'],[],2,0,9,[],[],https://twitter.com/fredwilson/status/1527580284912279552,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1527250440190058496,1527245028938104832	,2022-05-19 19:30:54 Malay Peninsula Standard Time,2022-05-19,19:30:54,+0800,1000591,fredwilson,Fred Wilson,,@whitneymcn @aweissman A trifecta!,es,"['whitneymcn', 'aweissman']",[],[],2,0,2,[],[],https://twitter.com/fredwilson/status/1527250440190058496,,,0,,,,,,,,"{'user_id': '2695901', 'username': 'whitneymcn'}",,,,
1527246892119228420,1527245028938104832	,2022-05-19 19:16:48 Malay Peninsula Standard Time,2022-05-19,19:16:48,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn Here's Moonshiner live https://t.co/cN3vCgbOhQ,en,"['aweissman', 'whitneymcn']",['https://youtu.be/KOxq8F0wDkM'],[],1,0,3,[],[],https://twitter.com/fredwilson/status/1527246892119228420,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1526906924393955330,1526906924393955330	,2022-05-18 20:45:53 Malay Peninsula Standard Time,2022-05-18,20:45:53,+0800,1000591,fredwilson,Fred Wilson,,"@aweissman @whitneymcn new Sudan Archives 
https://t.co/jB1kJ2TKPq",en,"['aweissman', 'whitneymcn']",['https://soundcloud.app.goo.gl/F6Ukj'],[],1,0,3,[],[],https://twitter.com/fredwilson/status/1526906924393955330,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1526501503644717062,1526501503644717062	,2022-05-17 17:54:54 Malay Peninsula Standard Time,2022-05-17,17:54:54,+0800,1000591,fredwilson,Fred Wilson,,"@aweissman @whitneymcn new Black Keys 
https://t.co/Mie0RoHDCp",en,"['aweissman', 'whitneymcn']",['https://soundcloud.app.goo.gl/z7dBn'],[],2,1,4,[],[],https://twitter.com/fredwilson/status/1526501503644717062,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1526146170115981318,1526146170115981318	,2022-05-16 18:22:56 Malay Peninsula Standard Time,2022-05-16,18:22:56,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn i heard this new track on the radio yesterday and knew it would be my song today https://t.co/u087Nvj7Bh,en,"['aweissman', 'whitneymcn']",['https://soundcloud.com/kevinmorby/bittersweet-tn'],[],0,0,7,[],[],https://twitter.com/fredwilson/status/1526146170115981318,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1525055322544537601,1524859054652276738	,2022-05-13 18:08:17 Malay Peninsula Standard Time,2022-05-13,18:08:17,+0800,1000591,fredwilson,Fred Wilson,,@whitneymcn @daryn @aweissman Here's my cover friday post on Tumblr https://t.co/vOIjHrXvdI,en,"['whitneymcn', 'daryn', 'aweissman']",['https://fredwilson.vc/post/684129116591652865/khruangbin-covering-kool-and-the-gang'],[],1,1,7,[],[],https://twitter.com/fredwilson/status/1525055322544537601,,,0,,,,,,,,"{'user_id': '2695901', 'username': 'whitneymcn'}",,,,
1524330016133287938,1524330016133287938	,2022-05-11 18:06:11 Malay Peninsula Standard Time,2022-05-11,18:06:11,+0800,1000591,fredwilson,Fred Wilson,,@aweissman @whitneymcn Buga https://t.co/xQMXdPMttW,es,"['aweissman', 'whitneymcn']",['https://soundcloud.com/kizzdaniel/buga'],[],1,0,2,[],[],https://twitter.com/fredwilson/status/1524330016133287938,,,0,,,,,,,,"{'user_id': '1374411', 'username': 'aweissman'}",,,,
1524106596812570625,1524085697191325696	,2022-05-11 03:18:23 Malay Peninsula Standard Time,2022-05-11,03:18:23,+0800,1000591,fredwilson,Fred Wilson,,@treylorswift @MatthewGMonroe @jack @danprimack @elonmusk same as it ever was. but better than only one view.,en,"['treylorswift', 'matthewgmonroe', 'jack', 'danprimack', 'elonmusk']",[],[],2,0,1,[],[],https://twitter.com/fredwilson/status/1524106596812570625,,,0,,,,,,,,"{'user_id': '347060738', 'username': 'treylorswift'}",,,,
1524101450913177600,1524085697191325696	,2022-05-11 02:57:56 Malay Peninsula Standard Time,2022-05-11,02:57:56,+0800,1000591,fredwilson,Fred Wilson,,@davidgoldberg @danprimack @jack @elonmusk ideally,en,"['davidgoldberg', 'danprimack', 'jack', 'elonmusk']",[],[],0,0,0,[],[],https://twitter.com/fredwilson/status/1524101450913177600,,,0,,,,,,,,"{'user_id': '11848732', 'username': 'davidgoldberg'}",,,,
