date,username,sentiment_score
2022-05-20,excellion,-0.5719
2022-05-20,fintechfrank,-0.11988000000000001
2022-05-20,gladstein,0.31616666666666665
2022-05-20,jchervinsky,0.2023
2022-05-20,jerallaire,0.0
2022-05-20,jerrybrito,0.0
2022-05-20,lopp,0.08550000000000002
2022-05-20,melt_dem,0.6928666666666666
2022-05-20,muneeb,0.4588
2022-05-20,natbrunell,0.23868
2022-05-20,nayibbukele,0.37929999999999997
2022-05-20,neerajka,-0.2695
2022-05-20,nlw,0.7474
2022-05-20,paoloardoino,0.0
2022-05-20,petermccormack,0.0
2022-05-20,rogerkver,0.8555
2022-05-20,saylor,0.2023
2022-05-20,scottmelker,-0.09054444444444444
2022-05-20,thestalwart,0.4588
2022-05-20,woonomic,0.0
2022-05-20,zhusu,0.3953
2022-05-21,aantonop,0.4019
2022-05-21,adam3us,0.0512
2022-05-21,alysekilleen,0.7717
2022-05-21,apompliano,0.1333
2022-05-21,aridavidpaul,0.128
2022-05-21,billbarhydt,-0.1779
2022-05-21,binance,0.0
2022-05-21,bitcoinmagazine,0.3544555555555556
2022-05-21,blockstream,0.209
2022-05-21,brucefenton,0.3162
2022-05-21,cobie,0.2732
2022-05-21,coindesk,0.03469090909090909
2022-05-21,cointelegraph,0.06942333333333334
2022-05-21,cryptomanran,0.34369999999999995
2022-05-21,cz_binance,0.5719
2022-05-21,danheld,0.0
2022-05-21,excellion,0.0
2022-05-21,gladstein,0.2533222222222222
2022-05-21,lopp,-0.048
2022-05-21,melt_dem,0.2263
2022-05-21,muneeb,0.4317333333333333
2022-05-21,natbrunell,-0.148
2022-05-21,neerajka,0.2732
2022-05-21,paoloardoino,0.015180000000000004
2022-05-21,petermccormack,0.0
2022-05-21,punk6529,0.3612
2022-05-21,rogerkver,0.0
2022-05-21,saylor,0.0
2022-05-21,scottmelker,0.123475
2022-05-21,vinnylingham,0.0
2022-05-22,adam3us,0.21783333333333332
2022-05-22,apompliano,0.5719
2022-05-22,binance,0.7500199999999999
2022-05-22,bitcoinmagazine,0.0
2022-05-22,blockstream,-0.009199999999999986
2022-05-22,brucefenton,0.8481
2022-05-22,caitlinlong_,0.0
2022-05-22,cburniske,0.38070000000000004
2022-05-22,cobie,0.0
2022-05-22,coindesk,0.3066
2022-05-22,cointelegraph,0.19924166666666668
2022-05-22,cz_binance,0.3182
2022-05-22,danheld,0.2263
2022-05-22,documentingbtc,0.0
2022-05-22,erikvoorhees,0.520125
2022-05-22,excellion,0.04043999999999999
2022-05-22,fintechfrank,-0.06983999999999999
2022-05-22,gladstein,0.6369
2022-05-22,jackmallers,0.128
2022-05-22,laurashin,0.18479999999999996
2022-05-22,lopp,-0.5719
2022-05-22,lynaldencontact,0.0
2022-05-22,neerajka,-0.5994
2022-05-22,paoloardoino,0.29573333333333335
2022-05-22,saylor,0.0
2022-05-22,scottmelker,-0.08886666666666666
2022-05-22,vitalikbuterin,0.7269
2022-05-22,woonomic,0.0
2022-05-22,zhusu,0.3538333333333334
2022-05-23,apompliano,-0.5719
2022-05-23,billbarhydt,0.9371
2022-05-23,binance,0.0
2022-05-23,bitcoinmagazine,0.18461
2022-05-23,blockstream,0.5719
2022-05-23,brucefenton,0.06413333333333336
2022-05-23,cameron,0.7351
2022-05-23,cdixon,0.0
2022-05-23,coinbase,0.8834
2022-05-23,coindesk,0.1162857142857143
2022-05-23,cointelegraph,0.1667057142857143
2022-05-23,cryptomanran,0.3182
2022-05-23,danheld,0.0
2022-05-23,excellion,0.5719
2022-05-23,fintechfrank,-0.1027
2022-05-23,gladstein,0.5719
2022-05-23,lopp,-0.005500000000000005
2022-05-23,muneeb,0.66385
2022-05-23,natbrunell,0.105375
2022-05-23,neerajka,0.20095
2022-05-23,nlw,0.3612
2022-05-23,paoloardoino,0.2263
2022-05-23,petermccormack,-0.7717
2022-05-23,raoulgmi,-0.03992
2022-05-23,rogerkver,0.7579
2022-05-23,saylor,-0.03740000000000002
2022-05-23,scottmelker,-0.03941666666666666
2022-05-23,tyler,0.5719
2022-05-23,zhusu,0.0
2022-05-24,aantonop,0.7859
2022-05-24,aridavidpaul,0.1002
2022-05-24,binance,0.22036666666666668
2022-05-24,bitcoinmagazine,0.22376875
2022-05-24,blockstream,0.5842
2022-05-24,brucefenton,-0.4019
2022-05-24,caitlinlong_,0.7845
2022-05-24,cdixon,0.7184
2022-05-24,cobie,0.0772
2022-05-24,coindesk,0.006814285714285707
2022-05-24,cointelegraph,0.08582608695652175
2022-05-24,cryptomanran,0.6249
2022-05-24,danheld,-0.0086
2022-05-24,documentingbtc,0.0
2022-05-24,excellion,-0.42405
2022-05-24,fehrsam,0.0
2022-05-24,fintechfrank,-0.09775
2022-05-24,jchervinsky,0.0
2022-05-24,jerallaire,0.0
2022-05-24,jessewldn,0.0
2022-05-24,laurashin,0.0
2022-05-24,lynaldencontact,-0.033466666666666665
2022-05-24,mikejcasey,0.3612
2022-05-24,muneeb,0.5574
2022-05-24,natbrunell,0.51338
2022-05-24,nlw,0.4404
2022-05-24,petermccormack,-0.4019
2022-05-24,raoulgmi,-0.6249
2022-05-24,roasbeef,-0.12736666666666668
2022-05-24,satoshilite,0.16209285714285718
2022-05-24,saylor,0.437125
2022-05-24,sbf_ftx,0.6597
2022-05-24,scaramucci,0.0
2022-05-24,scottmelker,-0.3198666666666667
2022-05-24,zhusu,0.17
2022-05-25,adam3us,0.0
2022-05-25,apompliano,0.32430000000000003
2022-05-25,aridavidpaul,0.113475
2022-05-25,binance,0.8591
2022-05-25,bitcoinmagazine,0.20757142857142857
2022-05-25,blockstream,0.1531
2022-05-25,brian_armstrong,-0.296
2022-05-25,brucefenton,0.04749999999999999
2022-05-25,cburniske,0.2812
2022-05-25,cdixon,0.0
2022-05-25,coindesk,-0.0630576923076923
2022-05-25,cointelegraph,-0.09361666666666667
2022-05-25,cryptomanran,0.3612
2022-05-25,danheld,0.12688000000000002
2022-05-25,dtapcap,0.29569999999999996
2022-05-25,excellion,0.6686000000000001
2022-05-25,fintechfrank,-0.14375
2022-05-25,gladstein,-0.3818
2022-05-25,jackmallers,0.38254
2022-05-25,jchervinsky,-0.4939
2022-05-25,laurashin,0.21685
2022-05-25,lopp,-0.5719
2022-05-25,lynaldencontact,-0.5267
2022-05-25,melt_dem,0.27115
2022-05-25,muneeb,0.224525
2022-05-25,natbrunell,0.0
2022-05-25,neerajka,0.17361666666666667
2022-05-25,nlw,0.6901
2022-05-25,petermccormack,0.19410000000000002
2022-05-25,roasbeef,0.0
2022-05-25,rogerkver,0.0772
2022-05-25,saylor,-0.1027
2022-05-25,scottmelker,-0.30526666666666663
2022-05-25,thestalwart,0.0
2022-05-25,valkenburgh,-0.296
2022-05-25,woonomic,0.0
2022-05-25,zhusu,0.10402
2022-05-26,adam3us,0.2305909090909091
2022-05-26,apompliano,0.0
2022-05-26,aridavidpaul,0.05532999999999997
2022-05-26,binance,0.614
2022-05-26,bitcoinmagazine,-0.06316363636363635
2022-05-26,blockstream,0.3753
2022-05-26,brucefenton,0.9744
2022-05-26,cburniske,-0.011399999999999966
2022-05-26,cobie,0.0
2022-05-26,coindesk,0.0438235294117647
2022-05-26,cointelegraph,0.017781818181818183
2022-05-26,cryptomanran,0.872
2022-05-26,cz_binance,0.0
2022-05-26,danheld,-0.24563333333333337
2022-05-26,dtapcap,0.8591
2022-05-26,fintechfrank,0.04867999999999999
2022-05-26,melt_dem,0.8225
2022-05-26,muneeb,0.0
2022-05-26,natbrunell,0.0
2022-05-26,neerajka,0.0
2022-05-26,punk6529,0.7269
2022-05-26,roasbeef,-0.4767
2022-05-26,saylor,0.3182
2022-05-26,sbf_ftx,0.0
2022-05-26,scottmelker,0.03937777777777778
2022-05-26,thestalwart,0.0
2022-05-26,vinnylingham,0.5106
2022-05-27,adam3us,-0.0379
2022-05-27,apompliano,0.2553
2022-05-27,aridavidpaul,0.35066
2022-05-27,billbarhydt,0.3889666666666667
2022-05-27,binance,0.85135
2022-05-27,bitcoinmagazine,0.15645454545454546
2022-05-27,blockstream,0.0
2022-05-27,brucefenton,0.11226666666666667
2022-05-27,coindesk,0.0782
2022-05-27,cointelegraph,0.2041135135135135
2022-05-27,cz_binance,0.0
2022-05-27,danheld,0.11166666666666665
2022-05-27,dtapcap,-0.6486
2022-05-27,fintechfrank,0.28363333333333335
2022-05-27,jchervinsky,0.9042
2022-05-27,jerallaire,-0.1591
2022-05-27,jgarzik,-0.5994
2022-05-27,kyletorpey,0.11098333333333332
2022-05-27,muneeb,0.3211375
2022-05-27,natbrunell,0.0772
2022-05-27,neerajka,-0.1779
2022-05-27,nlw,0.4215
2022-05-27,paoloardoino,0.3652333333333333
2022-05-27,petermccormack,0.15753333333333333
2022-05-27,rogerkver,0.0
2022-05-27,saylor,0.24695
2022-05-27,scottmelker,0.28284
2022-05-27,thestalwart,0.0
2022-05-27,vinnylingham,0.0
2022-05-27,vitalikbuterin,0.2202
2022-05-27,zhusu,0.4496
2022-05-28,adam3us,0.0
2022-05-28,apompliano,0.25
2022-05-28,aridavidpaul,0.1318
2022-05-28,binance,0.2083
2022-05-28,bitcoinmagazine,0.05411428571428572
2022-05-28,blockstream,0.6908
2022-05-28,brucefenton,0.4404
2022-05-28,cburniske,0.1806
2022-05-28,cdixon,0.4019
2022-05-28,coinbase,-0.2202
2022-05-28,coindesk,-0.014119999999999988
2022-05-28,cointelegraph,0.17637142857142857
2022-05-28,cz_binance,-0.6486
2022-05-28,danheld,0.09106666666666667
2022-05-28,dtapcap,0.7741
2022-05-28,hesterpeirce,0.4215
2022-05-28,jespow,0.4939
2022-05-28,jillrgunter,0.34480000000000005
2022-05-28,kyletorpey,0.0
2022-05-28,laurashin,0.0
2022-05-28,melt_dem,0.6612
2022-05-28,muneeb,0.6808
2022-05-28,neerajka,0.32236666666666663
2022-05-28,novogratz,0.4037
2022-05-28,saylor,0.29410000000000003
2022-05-28,scottmelker,-0.1531
2022-05-28,vinnylingham,0.2263
2022-05-28,vitalikbuterin,0.5423
2022-05-29,adam3us,0.3182
2022-05-29,apompliano,0.4767
2022-05-29,aridavidpaul,-0.2202
2022-05-29,bitcoinmagazine,0.14998
2022-05-29,coindesk,-0.00645
2022-05-29,cointelegraph,0.291125
2022-05-29,danheld,-0.2949
2022-05-29,documentingbtc,0.2829666666666667
2022-05-29,dtapcap,-0.2882571428571429
2022-05-29,excellion,0.0
2022-05-29,gladstein,0.09106666666666667
2022-05-29,lopp,-0.3027
2022-05-29,lynaldencontact,0.4404
2022-05-29,melt_dem,0.0
2022-05-29,natbrunell,-0.7003
2022-05-29,neerajka,-0.2263
2022-05-29,punk6529,0.21839999999999998
2022-05-29,rogerkver,0.0
2022-05-29,saylor,-0.4019
2022-05-29,scottmelker,-0.03163333333333335
2022-05-29,vitalikbuterin,0.25
2022-05-30,adam3us,0.2602
2022-05-30,apompliano,0.0772
2022-05-30,aridavidpaul,0.0458
2022-05-30,binance,-0.4767
2022-05-30,bitcoinmagazine,0.1472
2022-05-30,blockstream,0.0
2022-05-30,cburniske,0.5423
2022-05-30,cobie,-0.2064
2022-05-30,coindesk,0.26408333333333334
2022-05-30,cointelegraph,0.08662272727272727
2022-05-30,danheld,0.17
2022-05-30,documentingbtc,0.0
2022-05-30,excellion,-0.18076666666666666
2022-05-30,fintechfrank,0.0
2022-05-30,gladstein,0.6285666666666666
2022-05-30,kyletorpey,0.37095
2022-05-30,laurashin,0.34
2022-05-30,lopp,-0.296
2022-05-30,natbrunell,-0.148
2022-05-30,neerajka,0.2263
2022-05-30,paoloardoino,0.2526333333333333
2022-05-30,raoulgmi,0.0
2022-05-30,rogerkver,0.6059
2022-05-30,saylor,0.0
2022-05-30,starkness,0.5399
2022-05-30,valkenburgh,0.0
2022-05-30,zhusu,-0.2732
2022-05-31,apompliano,0.2023
2022-05-31,aridavidpaul,-0.0258
2022-05-31,binance,0.3454
2022-05-31,bitcoinmagazine,0.08050000000000002
2022-05-31,blockstream,0.0
2022-05-31,cburniske,-0.0258
2022-05-31,coindesk,0.08255714285714287
2022-05-31,cointelegraph,0.12897058823529411
2022-05-31,cryptomanran,0.0
2022-05-31,cz_binance,-0.0129
2022-05-31,danheld,-0.17
2022-05-31,documentingbtc,0.0
2022-05-31,dtapcap,0.0
2022-05-31,excellion,0.05996666666666667
2022-05-31,fehrsam,0.3645
2022-05-31,fintechfrank,-0.24695
2022-05-31,laurashin,0.7845
2022-05-31,lopp,-0.03004
2022-05-31,neerajka,0.0516
2022-05-31,satoshilite,0.5719
2022-05-31,saylor,0.0
2022-05-31,scottmelker,0.24835
2022-05-31,thestalwart,0.1065
2022-05-31,vinnylingham,0.3182
2022-05-31,zhusu,0.32985
2022-06-01,alysekilleen,-0.5994
2022-06-01,apompliano,0.30116666666666664
2022-06-01,aridavidpaul,0.09794444444444445
2022-06-01,binance,0.80125
2022-06-01,bitcoinmagazine,0.08137142857142857
2022-06-01,blockstream,-0.5106
2022-06-01,brucefenton,-0.40080000000000005
2022-06-01,cburniske,0.0
2022-06-01,cdixon,-0.1468
2022-06-01,coindesk,-0.054310000000000004
2022-06-01,cointelegraph,0.18462127659574465
2022-06-01,danheld,0.1078
2022-06-01,fintechfrank,0.0
2022-06-01,gladstein,0.24466666666666667
2022-06-01,hesterpeirce,0.5106
2022-06-01,jespow,-0.1779
2022-06-01,lopp,0.2787
2022-06-01,melt_dem,-0.3182
2022-06-01,muneeb,0.1892
2022-06-01,natbrunell,0.5719
2022-06-01,neerajka,0.1304
2022-06-01,petermccormack,0.36345
2022-06-01,rogerkver,0.0
2022-06-01,saylor,0.172
2022-06-01,scottmelker,0.37204
2022-06-01,thestalwart,0.3182
2022-06-01,tuurdemeester,-0.1027
2022-06-01,woonomic,0.3612
2022-06-01,zhusu,-0.0813
2022-06-02,adam3us,-0.1909
2022-06-02,apompliano,-0.1916
2022-06-02,aridavidpaul,-0.09320769230769231
2022-06-02,binance,0.5106
2022-06-02,bitcoinmagazine,0.12613000000000002
2022-06-02,blockstream,0.1591
2022-06-02,cburniske,0.0
2022-06-02,coindesk,0.13262222222222222
2022-06-02,cointelegraph,0.15984
2022-06-02,cryptohayes,0.0
2022-06-02,cz_binance,0.4404
2022-06-02,danheld,-0.10606666666666666
2022-06-02,documentingbtc,-0.1531
2022-06-02,excellion,-0.4767
2022-06-02,fintechfrank,0.0459
2022-06-02,gladstein,0.35006666666666664
2022-06-02,jchervinsky,0.7096
2022-06-02,lopp,-0.4019
2022-06-02,lynaldencontact,0.5559000000000001
2022-06-02,natbrunell,-0.4144
2022-06-02,paoloardoino,0.20095
2022-06-02,petermccormack,0.08305000000000001
2022-06-02,punk6529,0.7184
2022-06-02,saylor,0.18165
2022-06-02,scottmelker,0.045033333333333335
2022-06-02,tuurdemeester,0.0
2022-06-02,vitalikbuterin,0.23708
2022-06-02,woonomic,0.4939
2022-06-02,zhusu,0.8150999999999999
2022-06-03,adam3us,-0.04291
2022-06-03,apompliano,-0.008300000000000002
2022-06-03,barrysilbert,-0.2023
2022-06-03,billbarhydt,-0.2553
2022-06-03,binance,0.524575
2022-06-03,bitcoinmagazine,0.18688666666666665
2022-06-03,blockstream,-0.0086
2022-06-03,brian_armstrong,0.6249
2022-06-03,brianbrooksus,-0.6908
2022-06-03,brucefenton,-0.9313
2022-06-03,cburniske,0.13975
2022-06-03,cdixon,0.0
2022-06-03,coindesk,0.0738037037037037
2022-06-03,cointelegraph,-0.04547209302325581
2022-06-03,cz_binance,0.0
2022-06-03,danheld,0.32313333333333333
2022-06-03,excellion,0.2502666666666667
2022-06-03,fintechfrank,-0.024066666666666642
2022-06-03,gladstein,0.11106666666666669
2022-06-03,jchervinsky,-0.5859
2022-06-03,lopp,-0.103
2022-06-03,melt_dem,0.6249
2022-06-03,natbrunell,0.36533333333333334
2022-06-03,neerajka,0.26297499999999996
2022-06-03,nlw,0.05103333333333334
2022-06-03,petermccormack,0.0
2022-06-03,rogerkver,0.3275
2022-06-03,saylor,-0.022266666666666674
2022-06-03,scottmelker,0.2299
2022-06-03,thestalwart,0.0
2022-06-03,vitalikbuterin,0.65955
2022-06-03,woonomic,0.088
2022-06-03,zhusu,0.11969999999999999
2022-06-04,adam3us,0.0
2022-06-04,apompliano,0.2787
2022-06-04,aridavidpaul,0.37289999999999995
2022-06-04,billbarhydt,0.765
2022-06-04,binance,0.4019
2022-06-04,bitcoinmagazine,0.30625
2022-06-04,blockstream,0.0
2022-06-04,brucefenton,-0.1902
2022-06-04,cathiedwood,0.8779
2022-06-04,cburniske,-0.6597
2022-06-04,cobie,0.242425
2022-06-04,coindesk,0.010668421052631572
2022-06-04,cointelegraph,-0.08692857142857144
2022-06-04,danheld,0.0
2022-06-04,documentingbtc,0.0
2022-06-04,excellion,0.0
2022-06-04,gladstein,0.0772
2022-06-04,laurashin,0.0
2022-06-04,lynaldencontact,0.38155
2022-06-04,melt_dem,0.0
2022-06-04,neerajka,0.4339
2022-06-04,paoloardoino,-0.22855
2022-06-04,petermccormack,0.1717714285714286
2022-06-04,scottmelker,0.14543333333333333
2022-06-04,vinnylingham,0.0
2022-06-04,zhusu,0.0
2022-06-05,adam3us,0.07832
2022-06-05,bitcoinmagazine,0.2997
2022-06-05,blockstream,0.3062
2022-06-05,caitlinlong_,-0.079
2022-06-05,cobie,0.471175
2022-06-05,coindesk,-0.07381428571428571
2022-06-05,cointelegraph,-0.0694333333333333
2022-06-05,cz_binance,0.0
2022-06-05,danheld,-0.16616666666666666
2022-06-05,documentingbtc,-0.044475
2022-06-05,excellion,0.0
2022-06-05,fintechfrank,-0.07470000000000002
2022-06-05,gladstein,0.08201666666666667
2022-06-05,haydenzadams,0.1779
2022-06-05,jchervinsky,-0.7783
2022-06-05,lopp,0.1806
2022-06-05,natbrunell,0.0
2022-06-05,paoloardoino,0.4939
2022-06-05,petermccormack,0.2143875
2022-06-05,punk6529,0.32783333333333337
2022-06-05,rogerkver,0.0
2022-06-05,saylor,0.2294
2022-06-05,scottmelker,0.0
2022-06-05,tyler,-0.7096
2022-06-05,zhusu,0.37505
2022-06-06,aantonop,0.2315
2022-06-06,adam3us,0.1366
2022-06-06,apompliano,0.6705
2022-06-06,aridavidpaul,0.4623
2022-06-06,binance,0.0
2022-06-06,bitcoinmagazine,0.25271999999999994
2022-06-06,blockstream,0.25899999999999995
2022-06-06,brucefenton,0.40514
2022-06-06,cburniske,0.0
2022-06-06,coindesk,0.19923333333333332
2022-06-06,cointelegraph,-0.059754761904761894
2022-06-06,cz_binance,0.0
2022-06-06,danheld,-0.1451
2022-06-06,documentingbtc,0.4037
2022-06-06,dtapcap,0.4404
2022-06-06,erikvoorhees,0.2732
2022-06-06,excellion,0.0
2022-06-06,gladstein,0.5719
2022-06-06,jchervinsky,-0.09035
2022-06-06,lopp,0.03337499999999999
2022-06-06,melt_dem,-0.03438571428571429
2022-06-06,nayibbukele,0.0
2022-06-06,paoloardoino,0.0
2022-06-06,petermccormack,0.0
2022-06-06,punk6529,0.4215
2022-06-06,rogerkver,0.5994
2022-06-06,saylor,-0.0258
2022-06-06,scottmelker,0.028579999999999994
2022-06-06,zhusu,0.64225
2022-06-07,apompliano,0.4868
2022-06-07,aridavidpaul,-0.3259
2022-06-07,billbarhydt,0.296
2022-06-07,bitcoinmagazine,0.24626
2022-06-07,blockstream,0.28459999999999996
2022-06-07,brucefenton,0.027633333333333326
2022-06-07,caitlinlong_,0.0
2022-06-07,cburniske,0.0
2022-06-07,coindesk,0.04105999999999999
2022-06-07,cointelegraph,0.04248333333333334
2022-06-07,cryptomanran,0.7778
2022-06-07,cz_binance,0.0
2022-06-07,danheld,-0.11303333333333333
2022-06-07,documentingbtc,0.0
2022-06-07,dtapcap,-0.24695
2022-06-07,excellion,0.21075
2022-06-07,fintechfrank,0.0
2022-06-07,gladstein,0.01924999999999999
2022-06-07,jchervinsky,0.5994
2022-06-07,jgarzik,0.0
2022-06-07,lopp,-0.29295
2022-06-07,melt_dem,0.23343333333333335
2022-06-07,muneeb,0.0065333333333333354
2022-06-07,neerajka,-0.260625
2022-06-07,paoloardoino,0.0
2022-06-07,punk6529,0.2036
2022-06-07,rogerkver,0.0
2022-06-07,saylor,0.63135
2022-06-07,scaramucci,0.7506
2022-06-07,scottmelker,0.12955999999999998
2022-06-07,thestalwart,0.052160000000000005
2022-06-07,tuurdemeester,0.0
2022-06-07,vitalikbuterin,0.4588
2022-06-07,woonomic,0.0
2022-06-08,adam3us,0.1897333333333333
2022-06-08,apompliano,0.886
2022-06-08,aridavidpaul,0.2732
2022-06-08,binance,0.40149999999999997
2022-06-08,bitcoinmagazine,0.19584000000000001
2022-06-08,blockstream,0.43217999999999995
2022-06-08,brucefenton,0.3797
2022-06-08,cameron,0.0
2022-06-08,cburniske,0.27815
2022-06-08,cobie,0.8591
2022-06-08,coinbase,0.4215
2022-06-08,coindesk,0.14223750000000002
2022-06-08,cointelegraph,0.09343389830508475
2022-06-08,danheld,0.15329999999999996
2022-06-08,documentingbtc,0.47620000000000007
2022-06-08,excellion,0.05135
2022-06-08,fintechfrank,-0.3818
2022-06-08,gladstein,0.0855875
2022-06-08,jchervinsky,-0.1531
2022-06-08,laurashin,0.743
2022-06-08,lopp,0.1779
2022-06-08,melt_dem,0.36755
2022-06-08,natbrunell,0.08703333333333334
2022-06-08,neerajka,0.13396666666666665
2022-06-08,petermccormack,0.21075
2022-06-08,punk6529,0.29295
2022-06-08,pwuille,0.3182
2022-06-08,rogerkver,0.5574
2022-06-08,saylor,-0.05854999999999999
2022-06-08,scottmelker,-0.045916666666666654
2022-06-08,thestalwart,0.4588
2022-06-08,tuurdemeester,0.2732
2022-06-08,valkenburgh,-0.03423333333333333
2022-06-08,woonomic,0.5561499999999999
2022-06-08,zhusu,0.36755
2022-06-09,adam3us,0.3182
2022-06-09,apompliano,0.51315
2022-06-09,aridavidpaul,0.1779
2022-06-09,billbarhydt,0.3715
2022-06-09,binance,0.15035
2022-06-09,bitcoinmagazine,0.31599333333333335
2022-06-09,blockstream,0.1027
2022-06-09,brian_armstrong,0.6249
2022-06-09,brucefenton,0.7538
2022-06-09,cburniske,0.0386
2022-06-09,cobie,0.0
2022-06-09,coinbase,0.3243
2022-06-09,coindesk,0.11584193548387096
2022-06-09,cointelegraph,0.1370074074074074
2022-06-09,danheld,0.17020000000000002
2022-06-09,documentingbtc,0.63005
2022-06-09,excellion,-0.196125
2022-06-09,fintechfrank,-0.18076666666666666
2022-06-09,gladstein,0.22094285714285716
2022-06-09,jack,0.22693333333333332
2022-06-09,jessewldn,0.34255
2022-06-09,laurashin,0.4215
2022-06-09,lopp,0.09990000000000004
2022-06-09,msantoriesq,0.0
2022-06-09,muneeb,0.0772
2022-06-09,natbrunell,0.22446666666666668
2022-06-09,nlw,0.4215
2022-06-09,punk6529,0.04590000000000002
2022-06-09,saylor,0.31208
2022-06-09,scaramucci,0.0
2022-06-09,scottmelker,-0.03813333333333335
2022-06-09,tuurdemeester,-0.3404
2022-06-09,vinnylingham,-0.08499999999999999
2022-06-09,zhusu,-0.08895
2022-06-10,apompliano,0.4384
2022-06-10,aridavidpaul,0.3108
2022-06-10,binance,0.2553
2022-06-10,bitcoinmagazine,0.243575
2022-06-10,blockstream,0.24695
2022-06-10,brucefenton,0.4019
2022-06-10,caitlinlong_,0.0
2022-06-10,cdixon,0.6486
2022-06-10,cobie,0.5444
2022-06-10,coinbase,0.0
2022-06-10,coindesk,0.16616842105263158
2022-06-10,cointelegraph,0.12794255319148937
2022-06-10,cryptomanran,-0.107275
2022-06-10,cz_binance,0.0
2022-06-10,excellion,0.5859
2022-06-10,fintechfrank,0.0
2022-06-10,gladstein,-0.1504
2022-06-10,jchervinsky,0.0516
2022-06-10,lopp,0.0
2022-06-10,muneeb,0.044966666666666676
2022-06-10,paoloardoino,0.0
2022-06-10,petermccormack,0.192925
2022-06-10,rogerkver,0.0
2022-06-10,saylor,0.2202
2022-06-10,scottmelker,0.07229999999999999
2022-06-10,vitalikbuterin,-0.25
2022-06-11,adam3us,0.5994
2022-06-11,apompliano,0.0
2022-06-11,aridavidpaul,-0.34
2022-06-11,billbarhydt,0.47819999999999996
2022-06-11,bitcoinmagazine,0.17926999999999998
2022-06-11,blockstream,0.3089
2022-06-11,brucefenton,0.875
2022-06-11,cburniske,0.11315
2022-06-11,cobie,0.0
2022-06-11,coindesk,0.07196363636363635
2022-06-11,cointelegraph,0.02382333333333334
2022-06-11,cryptomanran,0.5574
2022-06-11,cz_binance,0.0
2022-06-11,danheld,-0.46530000000000005
2022-06-11,documentingbtc,0.0
2022-06-11,fintechfrank,-0.064
2022-06-11,gladstein,0.0
2022-06-11,jgarzik,0.2294
2022-06-11,kyletorpey,-0.0516
2022-06-11,lopp,-0.1027
2022-06-11,muneeb,0.27003333333333335
2022-06-11,natbrunell,0.5423
2022-06-11,neerajka,-0.028666666666666674
2022-06-11,paoloardoino,0.42055
2022-06-11,petermccormack,0.7003
2022-06-11,saylor,0.3818
2022-06-11,scottmelker,0.08149999999999998
2022-06-11,snowden,0.0
2022-06-11,tuurdemeester,-0.167575
